Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Surprise/0,"Trina,Head,-33,-475.4,2,0,9,1,1,0","Trina,Neck,-10,-444.4,-7,0,16,1,1,0","Trina,Body,-4.8,-308.4,3,0,12,1,1,0","Trina,Arm Up,-80.4,-355.2,-1,0,8,1,1,0","Trina,Arm Low,-46,-288,54,0,5,1,1,0","Trina,Open,12,-236,55,0,6,1,1,0","Trina,Arm Up,63.8,-365.4,10,1,15,1,1,0","Trina,Arm Low,50,-292,-37,1,11,1,1,0","Trina,Open,10,-228,-34,1,9,1,1,0","Trina,Leg Up,11,-94.4,4,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-36.8,-300,0,0,26,1,1,0","Trina,Hair_outer,-123.2,-298.8,-5,0,25,1,1,0","Trina,Hair_outer,64.8,-311.2,5,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/1,"Trina,Head,-93,-469.4,11,0,9,1,1,0","Trina,Neck,-62,-440.4,12,0,16,1,1,0","Trina,Body,-32.8,-308.4,14,0,12,1,1,0","Trina,Arm Up,-116.4,-341.2,9,0,8,1,1,0","Trina,Arm Low,-74,-286,65,0,5,1,1,0","Trina,Open,-6,-246,61,0,6,1,1,0","Trina,Arm Up,17.8,-379.4,17,1,15,1,1,0","Trina,Arm Low,18,-304,-26,1,11,1,1,0","Trina,Open,0,-244,-13,1,9,1,1,0","Trina,Leg Up,17,-94.4,13,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-82.8,-294,6,0,26,1,1,0","Trina,Hair_outer,-161.2,-288.8,1,0,25,1,1,0","Trina,Hair_outer,22.8,-307.2,9,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/2,"Trina,Head,-185,-443.4,23,0,9,1,1,0","Trina,Neck,-146,-418.4,17,0,16,1,1,0","Trina,Body,-88.8,-302.4,28,0,12,1,1,0","Trina,Arm Up,-186.4,-311.2,18,0,8,1,1,0","Trina,Arm Low,-132,-262,78,0,5,1,1,0","Trina,Open,-50,-242,85,0,6,1,1,0","Trina,Arm Up,-54.2,-389.4,38,1,15,1,1,0","Trina,Arm Low,-40,-314,-13,1,11,1,1,0","Trina,Open,-48,-242,-4,1,9,1,1,0","Trina,Leg Up,15,-104.4,27,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-134.8,-272,15,0,26,1,1,0","Trina,Hair_outer,-219.2,-242.8,11,0,25,1,1,0","Trina,Hair_outer,-46,-304,14,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/3,"Trina,Head,-260.4,-392.4,40,0,9,1,1,0","Trina,Neck,-219.4,-377.2,35,0,16,1,1,0","Trina,Body,-132.8,-272.4,40,0,12,1,1,0","Trina,Arm Up,-230.2,-262.6,29,0,8,1,1,0","Trina,Arm Low,-165.8,-221.4,90,0,5,1,1,0","Trina,Open,-82,-220,100,0,6,1,1,0","Trina,Arm Up,-120.2,-361.4,54,1,15,1,1,0","Trina,Arm Low,-80,-296,6,1,11,1,1,0","Trina,Open,-68,-220,6,1,9,1,1,0","Trina,Leg Up,19,-106.4,44,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-178.2,-234.8,25,0,26,1,1,0","Trina,Hair_outer,-248.6,-205.6,23,0,25,1,1,0","Trina,Hair_outer,-113.4,-272.8,17,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/4,"Trina,Head,-326.2,-280.8,67,0,9,1,1,0","Trina,Neck,-285.2,-281.6,41,0,16,1,1,0","Trina,Body,-173.6,-216.8,60,0,12,1,1,0","Trina,Arm Up,-258.4,-171.6,51,0,8,1,1,0","Trina,Arm Low,-183.8,-159.2,107,0,5,1,1,0","Trina,Open,-106.4,-177.6,115,0,6,1,1,0","Trina,Arm Up,-198.4,-303.2,69,1,15,1,1,0","Trina,Arm Low,-132.2,-251.6,27,1,11,1,1,0","Trina,Open,-100.4,-188.4,19,1,9,1,1,0","Trina,Leg Up,14.2,-104.8,57,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-173.6,-177.2,51,0,26,1,1,0","Trina,Hair_outer,-214.4,-114.4,55,0,25,1,1,0","Trina,Hair_outer,-136.4,-256.4,51,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/5,"Trina,Head,-364.8,-206.8,76,0,9,1,1,0","Trina,Neck,-323.8,-207.6,50,0,16,1,1,0","Trina,Body,-204,-172,70,0,12,1,1,0","Trina,Arm Up,-284,-111.2,56,0,8,1,1,0","Trina,Arm Low,-209.4,-104.8,117,0,5,1,1,0","Trina,Open,-134,-139.2,123,0,6,1,1,0","Trina,Arm Up,-233,-257.4,77,1,15,1,1,0","Trina,Arm Low,-164.8,-213.8,34,1,11,1,1,0","Trina,Open,-129,-158.6,28,1,9,1,1,0","Trina,Leg Up,6.2,-104.8,74,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-186,-149.8,67,0,26,1,1,0","Trina,Hair_outer,-227,-87,71,0,25,1,1,0","Trina,Hair_outer,-163,-241,70,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Surprise/6,"Trina,Head,-390.8,-84.8,92,0,9,1,1,0","Trina,Neck,-349.8,-109.6,63,0,16,1,1,0","Trina,Body,-216,-100,87,0,12,1,1,0","Trina,Arm Up,-281,-15.2,73,0,8,1,1,0","Trina,Arm Low,-204.4,-22.8,126,0,5,1,1,0","Trina,Open,-137,-73.2,136,0,6,1,1,0","Trina,Arm Up,-260,-167.4,87,1,15,1,1,0","Trina,Arm Low,-181.8,-137.8,46,1,11,1,1,0","Trina,Open,-130,-86.6,39,1,9,1,1,0","Trina,Leg Up,6.2,-100.8,92,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-184.2,-75.8,93,0,26,1,1,0","Trina,Hair_outer,-200,-6,92,0,25,1,1,0","Trina,Hair_outer,-209.2,-175,88,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Soft Thud,1000,1"
Surprise/7,"Trina,Head,-390.8,-54.8,93,0,9,1,1,0","Trina,Neck,-349.8,-79.6,64,0,16,1,1,0","Trina,Body,-216,-70,88,0,12,1,1,0","Trina,Arm Up,-281,14.8,74,0,8,1,1,0","Trina,Arm Low,-204.4,7.2,127,0,5,1,1,0","Trina,Open,-137,-43.2,137,0,6,1,1,0","Trina,Arm Up,-260,-137.4,88,1,15,1,1,0","Trina,Arm Low,-181.8,-107.8,47,1,11,1,1,0","Trina,Open,-130,-56.6,40,1,9,1,1,0","Trina,Leg Up,6.2,-78.8,94,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-184.2,-45.8,94,0,26,1,1,0","Trina,Hair_outer,-200,24,93,0,25,1,1,0","Trina,Hair_outer,-209.2,-145,89,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
SurpriseIdle/0,"Trina,Head,-390.8,-54.8,93,0,9,1,1,0","Trina,Neck,-349.8,-79.6,64,0,16,1,1,0","Trina,Body,-216,-70,88,0,12,1,1,0","Trina,Arm Up,-281,14.8,74,0,8,1,1,0","Trina,Arm Low,-204.4,7.2,127,0,5,1,1,0","Trina,Open,-137,-43.2,137,0,6,1,1,0","Trina,Arm Up,-260,-137.4,88,1,15,1,1,0","Trina,Arm Low,-181.8,-107.8,47,1,11,1,1,0","Trina,Open,-130,-56.6,40,1,9,1,1,0","Trina,Leg Up,6.2,-78.8,94,0,11,1,1,0",,,,,,,,,,"Trina,Hair_back,-184.2,-45.8,94,0,26,1,1,0","Trina,Hair_outer,-200,24,93,0,25,1,1,0","Trina,Hair_outer,-209.2,-145,89,1,24,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
EXCLUDE_fun/0,"Trina,Head,-11,-490.4,0,0,31,1,1,0","Trina,Neck,8,-459.6,-9,0,33,1,1,0","Trina,Body,3.2,-323.6,-1,0,29,1,1,0","Trina,Arm Up,-90.4,-394.4,-37,0,25,1,1,0","Trina,Arm Low,-98.8,-304.4,32,0,24,1,1,0","Trina,Open,-52,-264.2,93,0,26,1,1,0","Trina,Arm Up,87.8,-398.4,37,1,32,1,1,0","Trina,Arm Low,62,-376,-99,1,28,1,1,0","Trina,Open,-12,-374,-82,1,11,1,1,0","Trina,Leg Up,3,-109.6,0,0,28,1,1,0",,,,,,,,,,"Trina,Hair_back,-22.8,-317.2,-4,0,43,1,1,0","Trina,Hair_outer,-99.2,-314,-2,0,42,1,1,0","Trina,Hair_outer,64.8,-328.2,-5,1,41,0.9,0.9,0",,,,,,"Miquella_doll,Smile2,-91.6,-460.8,9,0,7,1,1,0",,"Miquella_doll,Body,-74.4,-387.2,-1,0,9,1,1,0","Miquella_doll,Arm Up,-115,-381,-22,0,1,1,1,0",,,"Miquella_doll,Arm Up,-29,-391,33,1,11,1,1,0",,,"Miquella_doll,Leg Up,-65,-323,12,0,7,1,1,0",,"Miquella_doll,Foot,-79,-267.2,-11.6,1,10,1,1,0",,,"Miquella_doll,Foot,-31,-275.2,27.5,0,12,1,1,0",,,,,"Miquella_doll,Hair_back,-81,-357,-5,0,19,1,1,0","Miquella_doll,Hair_outer,-135,-363,-5,0,18,1,1,0","Miquella_doll,Hair_inner,-35,-369,-6,0,19,1,1,0",,,,,,"Trina_doll,Smile,-10.6,-644.8,-7,0,34,1,1,0",,"Trina_doll,Body,-1.4,-573.2,-1,0,36,1,1,0","Trina_doll,Arm Up,-44,-559.2,-16,0,28,1,1,0",,,"Trina_doll,Arm Up,42,-573.2,40,1,38,1,1,0",,,,,,,,,,,,,"Trina_doll,Hair_back,-10,-543.2,-5,0,46,1,1,0","Trina_doll,Hair_outer,-72,-553.2,-10,0,45,1,1,0","Trina_doll,Hair_inner,44,-545.2,0,0,46,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_comicicon2/0,"Trina,Head,-21,-435.4,14,0,25,1,1,0","Trina,Neck,0,-417.6,1,0,27,0.9,0.9,0","Trina,Body,0.2,-310.6,5,0,29,0.9,0.9,0","Trina,Arm Up,-61.4,-332.4,-14,0,25,0.9,0.9,0","Trina,Arm Low,-28.8,-330.4,123,0,24,0.9,0.9,0","Trina,Open,41,-375.2,118,0,1,0.9,0.9,0","Trina,Arm Up,62.8,-352.4,27,1,32,0.9,0.9,0","Trina,Arm Low,104,-277,29,1,34,0.9,0.9,0","Trina,Open,145,-206,35,1,5,0.9,0.9,0","Trina,Leg Up,21,-107.6,1,0,30,0.9,0.9,0",,,,,,,,,,"Trina,Hair_back,-12.8,-264.2,0,0,43,1,1,0","Trina,Hair_outer,-78.2,-266,3,0,42,1,1,0","Trina,Hair_inner,56.8,-288.2,-4,0,41,0.9,0.9,0","Item,Goblet,46,-377,31,0,7,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
