Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
teaparty_teapop/3,"Trina_kid,Laugh,-20,-243.6,11,0,7,1,1,0","Trina_kid,Neck,-13,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-12.8,-155.4,2,0,12,1,1,0","Trina_kid,Arm Up,-49.4,-177.2,-19,0,8,1,1,0","Trina_kid,Arm Low,-57,-125,-6,0,7,1,1,0","Trina_kid,Open,-58,-75,-1,0,6,1,1,0","Trina_kid,Arm Up,29.8,-181.4,27,1,15,1,1,0","Trina_kid,Arm Low,56,-131,29,1,14,1,1,0","Trina_kid,Open,83,-88,35,0,11,1,1,0","Trina_kid,Sit,1,-52,2,0,14,1,1,0",,"Trina_kid,Foot_2,-8.8,-2.4,-34.6,0,17,1,1,0",,,"Trina_kid,Foot,43.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-295,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-208.5,-5,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/4,"Trina_kid,Laugh,-19,-243.6,9,0,7,1,1,0","Trina_kid,Neck,-13,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-12.8,-155.4,2,0,12,1,1,0","Trina_kid,Arm Up,-49.4,-177.2,-19,0,8,1,1,0","Trina_kid,Arm Low,-58,-125,-8,0,7,1,1,0","Trina_kid,Open,-61,-75,-3,0,6,1,1,0","Trina_kid,Arm Up,29.8,-181.4,27,1,15,1,1,0","Trina_kid,Arm Low,57,-131,30,1,14,1,1,0","Trina_kid,Open,86,-89,37,0,11,1,1,0","Trina_kid,Sit,1,-52,2,0,14,1,1,0",,"Trina_kid,Foot_2,-8.8,-2.4,-34.6,0,17,1,1,0",,,"Trina_kid,Foot,43.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-285,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-191.5,-5,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/5,"Trina_kid,Laugh,-15,-243.6,8,0,7,1,1,0","Trina_kid,Neck,-13,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-10.8,-155.4,1,0,12,1,1,0","Trina_kid,Arm Up,-47.4,-177.2,-18,0,8,1,1,0","Trina_kid,Arm Low,-52,-125,-2,0,7,1,1,0","Trina_kid,Open,-52,-76,-1,0,6,1,1,0","Trina_kid,Arm Up,29.8,-181.4,25,1,15,1,1,0","Trina_kid,Arm Low,53,-130,26,1,14,1,1,0","Trina_kid,Open,78,-86,31,0,11,1,1,0","Trina_kid,Sit,1,-52,1,0,14,1,1,0",,"Trina_kid,Foot_2,-7.8,-2.4,-28.6,0,17,1,1,0",,,"Trina_kid,Foot,41.2,-8.4,-44.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-270,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-183.5,-5,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/6,"Trina_kid,Laugh,-12,-243.6,6,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-9.8,-155.4,0,0,12,1,1,0","Trina_kid,Arm Up,-46.4,-177.2,-19,0,8,1,1,0","Trina_kid,Arm Low,-49,-125,1,0,7,1,1,0","Trina_kid,Open,-47,-76,2,0,6,1,1,0","Trina_kid,Arm Up,31.8,-180.4,20,1,15,1,1,0","Trina_kid,Arm Low,50,-129,21,1,14,1,1,0","Trina_kid,Open,72,-84,26,0,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-245,1,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-165.5,-4,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/7,"Trina_kid,Laugh,-12,-243.6,4,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-9.8,-155.4,0,0,12,1,1,0","Trina_kid,Arm Up,-46.4,-177.2,-19,0,8,1,1,0","Trina_kid,Arm Low,-48,-125,3,0,7,1,1,0","Trina_kid,Open,-44,-76,4,0,6,1,1,0","Trina_kid,Arm Up,31.8,-180.4,20,1,15,1,1,0","Trina_kid,Arm Low,50,-129,21,1,14,1,1,0","Trina_kid,Open,72,-84,26,0,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-227,8,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-157.5,-3,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/8,"Trina_kid,Laugh,-11,-243.6,1,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-9.8,-155.4,0,0,12,1,1,0","Trina_kid,Arm Up,-46.4,-177.2,-19,0,8,1,1,0","Trina_kid,Arm Low,-46,-125,6,0,7,1,1,0","Trina_kid,Open,-38,-76,8,0,6,1,1,0","Trina_kid,Arm Up,30.8,-180.4,17,1,15,1,1,0","Trina_kid,Arm Low,47,-128,18,1,14,1,1,0","Trina_kid,Open,66,-82,23,0,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-212,4,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-146.5,-3,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/9,"Trina_kid,Laugh,-9,-243.6,-1,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-9.8,-155.4,0,0,12,1,1,0","Trina_kid,Arm Up,-45.4,-177.2,-18,0,8,1,1,0","Trina_kid,Arm Low,-44,-125,7,0,7,1,1,0","Trina_kid,Open,-32,-76,14,0,6,1,1,0","Trina_kid,Arm Up,29.8,-180.4,15,1,15,1,1,0","Trina_kid,Arm Low,44,-128,15,1,14,1,1,0","Trina_kid,Open,59,-80,19,0,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-194,-1,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-127.5,-3,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/10,"Trina_kid,Laugh,-9,-243.6,-1,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-9.8,-155.4,0,0,12,1,1,0","Trina_kid,Arm Up,-45.4,-177.2,-18,0,8,1,1,0","Trina_kid,Arm Low,-44,-125,7,0,7,1,1,0","Trina_kid,Open,-32,-76,14,0,6,1,1,0","Trina_kid,Arm Up,29.8,-180.4,15,1,15,1,1,0","Trina_kid,Arm Low,44,-128,15,1,14,1,1,0","Trina_kid,Open,59,-80,19,0,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-162,5,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-116.5,-5,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/11,"Trina_kid,Head,-4,-241.6,-4,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-8.8,-155.4,-1,0,12,1,1,0","Trina_kid,Arm Up,-44.4,-177.2,-16,0,8,1,1,0","Trina_kid,Arm Low,-40,-125,11,0,7,1,1,0","Trina_kid,Open,-26,-76,19,0,6,1,1,0","Trina_kid,Arm Up,29.8,-180.4,12,1,15,1,1,0","Trina_kid,Arm Low,41,-128,12,1,14,1,1,0","Trina_kid,Open,54,-80,21,1,11,1,1,0","Trina_kid,Sit,-1,-52,0,0,14,1,1,0",,"Trina_kid,Foot_2,-6.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,40.2,-8.4,-45.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-138,1,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-106.5,-3,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
teaparty_teapop/12,"Trina_kid,Head,2,-238.6,-8,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-7.8,-155.4,-2,0,12,1,1,0","Trina_kid,Arm Up,-39.4,-180.2,-11,0,8,1,1,0","Trina_kid,Arm Low,-38,-126,5,0,7,1,1,0","Trina_kid,Open,-30,-76,7,0,6,1,1,0","Trina_kid,Arm Up,32.8,-178.4,12,1,15,1,1,0","Trina_kid,Arm Low,41,-124,9,1,14,1,1,0","Trina_kid,Open,50,-73,14,1,11,1,1,0","Trina_kid,Sit,-2,-52,-1,0,14,1,1,0",,"Trina_kid,Foot_2,-8.8,-2.4,-25.6,0,17,1,1,0",,,"Trina_kid,Foot,37.2,-8.4,-51.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-117,1,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-96.5,-2,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Clink_small,1000,0"
teaparty_teapop/13,"Trina_kid,Head,4,-234.6,-12,0,7,1,1,0","Trina_kid,Neck,-12,-218.4,-1,0,16,1,1,0","Trina_kid,Body,-6.8,-154.4,-4,0,12,1,1,0","Trina_kid,Arm Up,-39.4,-178.2,-10,0,8,1,1,0","Trina_kid,Arm Low,-38,-124,6,0,7,1,1,0","Trina_kid,Open,-30,-74,8,0,6,1,1,0","Trina_kid,Arm Up,32.8,-177.4,11,1,15,1,1,0","Trina_kid,Arm Low,41,-123,7,1,14,1,1,0","Trina_kid,Open,47,-73,12,1,11,1,1,0","Trina_kid,Sit,-2,-52,-2,0,14,1,1,0",,"Trina_kid,Foot_2,-9.8,-2.4,-27.6,0,17,1,1,0",,,"Trina_kid,Foot,37.2,-8.4,-51.5,0,19,1,1,0",,,"Item,Teachair,-6,-27,0,0,21,0.8,0.8,0","Item,Trinakid_cup,157,-117,3,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,"Item,Plate Tea,160,-96.5,-2,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
