Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Talk/1,"Mohg,Head,-2,-322.6,-2,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-1,0,28,1,1,0","Mohg,Arm Low,-68,-164.7,-4,0,34,1,1,0","Mohg,Open,-70,-122.7,2,0,35,1,1,0","Mohg,Arm Up_left,46.6,-237.4,18,0,36,1,1,0","Mohg,Arm Low,82,-170.7,27,0,40,1,1,0","Mohg,Open,100,-133.8,22,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/2,"Mohg,Head,-2,-322.6,-1,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-2,0,28,1,1,0","Mohg,Arm Low,-69,-164.7,-5,0,34,1,1,0","Mohg,Open,-71,-122.7,1,0,35,1,1,0","Mohg,Arm Up_left,47.6,-239.4,27,0,36,1,1,0","Mohg,Arm Low,96,-175.7,38,0,40,1,1,0","Mohg,Open,120,-143,32,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/3,"Mohg,Head,-3,-322.6,0,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-2,0,28,1,1,0","Mohg,Arm Low,-69,-164.7,-5,0,34,1,1,0","Mohg,Open,-72,-122.7,-1,0,35,1,1,0","Mohg,Arm Up_left,47.6,-239.4,30,0,36,1,1,0","Mohg,Arm Low,99,-178.7,42,0,40,1,1,0","Mohg,Twopoint,127,-150,52,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/4,"Mohg,Head,-3,-322.6,0,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-2,0,28,1,1,0","Mohg,Arm Low,-69,-164.7,-5,0,34,1,1,0","Mohg,Open,-72,-122.7,-1,0,35,1,1,0","Mohg,Arm Up_left,47.6,-244.4,38,0,36,1,1,0","Mohg,Arm Low,109,-192.7,50,0,40,1,1,0","Mohg,Twopoint,147,-167,64,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/5,"Mohg,Head,-3,-322.6,1,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-4,0,28,1,1,0","Mohg,Arm Low,-71,-164.7,-7,0,34,1,1,0","Mohg,Open,-75,-122.7,-3,0,35,1,1,0","Mohg,Arm Up_left,47.6,-246.4,44,0,36,1,1,0","Mohg,Arm Low,112,-202.7,58,0,40,1,1,0","Mohg,Twopoint,150,-185,76,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Talk/6,"Mohg,Head,-3,-322.6,2,0,29,1,1,0",,"Mohg,Body,-1.4,-212.8,1,0,32,1,1,0","Mohg,Arm Up,-51.6,-240.9,-5,0,28,1,1,0","Mohg,Arm Low,-72,-164.7,-9,0,34,1,1,0","Mohg,Open,-77,-122.7,-5,0,35,1,1,0","Mohg,Arm Up_left,47.6,-248.4,48,0,36,1,1,0","Mohg,Arm Low,115,-210.7,67,0,40,1,1,0","Mohg,Twopoint,157,-198,87,1,41,1,1,0","Mohg,Leg Up,-25.5,-122.9,-6.2,1,36,1,1,0","Mohg,Leg Low,-35.5,-58.9,-5,0,34,1,1,0","Mohg,Foot,-35.4,-7.3,-7.6,0,38,1,1,0","Mohg,Leg Up,26,-127.9,7.7,1,40,1,1,0","Mohg,Leg Low,34,-59.4,2.5,0,40,1,1,0","Mohg,Foot,43.1,-8.8,-2.5,0,42,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
Lookdown/0,"Mohg,Head,-8,-659,-1,0,5,1,1,0",,"Mohg,Robe,19,-472,1,0,7,1,1,0","Mohg,Arm Up,-154.5,-477.5,-9,0,3,1,1,0","Mohg,Arm Low,-173.5,-329.5,3,0,5,1,1,0","Mohg,Open,-159,-186,9,0,6,1,1,0","Mohg,Arm Up_left,132.5,-512,3,0,11,1,1,0","Mohg,Arm Low,159,-353,9,1,12,1,1,0","Mohg,Open_left,178.6,-221.4,6,1,17,1,1,0","Mohg,Leg Up,-72,-235,-5.2,1,11,1,1,0","Mohg,Leg Low,-83,-125,-4,1,13,1,1,0","Mohg,Foot,-78.8,15.6,-12.6,0,15,1,1,0","Mohg,Leg Up,79,-244,7.7,0,16,0.9,0.9,0","Mohg,Leg Low,98,-129,6.5,0,18,1,1,0","Mohg,Foot,125,1,-2.5,0,20,1,1,0",,,"Mohg,Robe_down,-6,-167,2,0,10,1,1,0","Mohg,Belt,-43,-233,-3,0,6,1,1,0","Mohg,Belt_left,91.5,-244.5,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,
Lookdown/1,"Mohg,Head,-6,-659,-3,0,5,1,1,0",,"Mohg,Robe,19,-472,1,0,7,1,1,0","Mohg,Arm Up,-154.5,-477.5,-9,0,3,1,1,0","Mohg,Arm Low,-173.5,-329.5,3,0,5,1,1,0","Mohg,Open,-159,-186,9,0,6,1,1,0","Mohg,Arm Up_left,132.5,-512,3,0,11,1,1,0","Mohg,Arm Low,159,-353,9,1,12,1,1,0","Mohg,Open_left,178.6,-221.4,6,1,17,1,1,0","Mohg,Leg Up,-72,-235,-5.2,1,11,1,1,0","Mohg,Leg Low,-83,-125,-4,1,13,1,1,0","Mohg,Foot,-78.8,15.6,-12.6,0,15,1,1,0","Mohg,Leg Up,79,-244,7.7,0,16,0.9,0.9,0","Mohg,Leg Low,98,-129,6.5,0,18,1,1,0","Mohg,Foot,125,1,-2.5,0,20,1,1,0",,,"Mohg,Robe_down,-6,-167,2,0,10,1,1,0","Mohg,Belt,-43,-233,-3,0,6,1,1,0","Mohg,Belt_left,91.5,-244.5,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,
Lookdown/2,"Mohg,Head,1,-657,-6,0,5,1,1,0",,"Mohg,Robe,21,-472,-1,0,7,1,1,0","Mohg,Arm Up,-153.5,-479.5,-11,0,3,1,1,0","Mohg,Arm Low,-173.5,-330.5,5,0,5,1,1,0","Mohg,Open,-157,-187,10,0,6,1,1,0","Mohg,Arm Up_left,131.5,-512,1,0,11,1,1,0","Mohg,Arm Low,157,-353,7,1,12,1,1,0","Mohg,Open_left,175.6,-221.4,6,1,17,1,1,0","Mohg,Leg Up,-72,-235,-5.2,1,11,1,1,0","Mohg,Leg Low,-83,-125,-4,1,13,1,1,0","Mohg,Foot,-78.8,15.6,-12.6,0,15,1,1,0","Mohg,Leg Up,79,-244,7.7,0,16,0.9,0.9,0","Mohg,Leg Low,98,-129,6.5,0,18,1,1,0","Mohg,Foot,125,1,-2.5,0,20,1,1,0",,,"Mohg,Robe_down,-8,-167,3,0,10,1,1,0","Mohg,Belt,-45,-234,-4,0,6,1,1,0","Mohg,Belt_left,89.5,-244.5,0,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,
Lookdown/3,"Mohg,Head,6,-656,-8,0,5,1,1,0",,"Mohg,Robe,25,-472,-2,0,7,1,1,0","Mohg,Arm Up,-149.5,-479.5,-13,0,3,1,1,0","Mohg,Arm Low,-175.5,-330.5,7,0,5,1,1,0","Mohg,Open,-153,-187,12,0,6,1,1,0","Mohg,Arm Up_left,134.5,-509,-1,0,11,1,1,0","Mohg,Arm Low,157,-353,5,1,12,1,1,0","Mohg,Open_left,171.6,-221.4,4,1,17,1,1,0","Mohg,Leg Up,-72,-235,-5.2,1,11,1,1,0","Mohg,Leg Low,-83,-125,-4,1,13,1,1,0","Mohg,Foot,-78.8,15.6,-12.6,0,15,1,1,0","Mohg,Leg Up,79,-244,7.7,0,16,0.9,0.9,0","Mohg,Leg Low,98,-129,6.5,0,18,1,1,0","Mohg,Foot,125,1,-2.5,0,20,1,1,0",,,"Mohg,Robe_down,-8,-167,2,0,10,1,1,0","Mohg,Belt,-44,-236,-5,0,6,1,1,0","Mohg,Belt_left,89.5,-244.5,-1,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,
